Datetime,Water Level (m)
2023-02-24 18:00:00,0.38441962
2023-02-24 19:00:00,0.2611951
2023-02-24 20:00:00,-0.018767241
2023-02-24 21:00:00,-0.38159257
2023-02-24 22:00:00,-0.76441664
2023-02-24 23:00:00,-1.047848
2023-02-25 00:00:00,-1.1564207
2023-02-25 01:00:00,-1.0687588
2023-02-25 02:00:00,-0.82119113
2023-02-25 03:00:00,-0.46141496
2023-02-25 04:00:00,-0.09276884
2023-02-25 05:00:00,0.17762047
2023-02-25 06:00:00,0.29876292
2023-02-25 07:00:00,0.27606305
2023-02-25 08:00:00,0.11250773
2023-02-25 09:00:00,-0.16123377
2023-02-25 10:00:00,-0.46119806
2023-02-25 11:00:00,-0.71716106
2023-02-25 12:00:00,-0.86927783
2023-02-25 13:00:00,-0.8727637
2023-02-25 14:00:00,-0.70920163
2023-02-25 15:00:00,-0.44548383
2023-02-25 16:00:00,-0.15475418
2023-02-25 17:00:00,0.07624273
2023-02-25 18:00:00,0.18833143
2023-02-25 19:00:00,0.14169705
2023-02-25 20:00:00,-0.030112958
2023-02-25 21:00:00,-0.28956813
2023-02-25 22:00:00,-0.5849044
2023-02-25 23:00:00,-0.8534918
2023-02-26 00:00:00,-1.0097091
2023-02-26 01:00:00,-1.0296907
2023-02-26 02:00:00,-0.9124294
2023-02-26 03:00:00,-0.67810583
2023-02-26 04:00:00,-0.37632382
2023-02-26 05:00:00,-0.10012755
2023-02-26 06:00:00,0.08691487
2023-02-26 07:00:00,0.16506831
2023-02-26 08:00:00,0.11274269
2023-02-26 09:00:00,-0.036478385
2023-02-26 10:00:00,-0.2501678
2023-02-26 11:00:00,-0.47396642
2023-02-26 12:00:00,-0.6494897
2023-02-26 13:00:00,-0.7266831
2023-02-26 14:00:00,-0.68666226
2023-02-26 15:00:00,-0.55249494
2023-02-26 16:00:00,-0.36721388
2023-02-26 17:00:00,-0.18249765
2023-02-26 18:00:00,-0.045332216
2023-02-26 19:00:00,-0.019573545
2023-02-26 20:00:00,-0.08591718
2023-02-26 21:00:00,-0.2295056
2023-02-26 22:00:00,-0.4238479
2023-02-26 23:00:00,-0.6368847
